1.0,0.0,-0.28963214304484663,-0.6388674498520379,1502.0
1.0,0.0,0.519108468111559,-1.1367692530765623,1501.0
1.0,0.0,-0.28963214304484663,1.8506415662705824,1500.0
1.0,0.0,0.3169233153224576,0.6058870582092722,1499.0
1.0,0.0,0.9234787736897618,1.6016906646583202,1498.0
1.0,0.0,2.1365896904243704,0.35693615659700995,1497.0
1.0,0.0,0.7212936209006604,0.8548379598215345,1496.0
1.0,0.0,0.7212936209006604,0.8548379598215345,1495.0
1.0,0.0,0.9234787736897618,-0.6388674498520379,1494.0
1.0,0.0,0.7212936209006604,1.8506415662705824,1493.0
1.0,0.0,-0.39072471943939735,-1.8836219579133484,1492.0
1.0,0.0,-0.39072471943939735,-1.8836219579133484,1491.0
1.0,0.0,-0.39072471943939735,-1.8836219579133484,1490.0
1.0,0.0,0.1147381625333562,-1.634671056301086,1489.0
1.0,0.0,-0.0874469902557452,0.8548379598215345,1488.0
1.0,0.0,0.9234787736897618,1.1037888614337967,1487.0
1.0,0.0,0.9234787736897618,1.6016906646583202,1486.0
1.0,0.0,0.9234787736897618,1.6016906646583202,1485.0
1.0,0.0,0.7212936209006604,0.35693615659700995,1484.0
1.0,0.0,0.519108468111559,-0.14096564662751349,1483.0
1.0,0.0,-0.0874469902557452,-0.3899165482397758,1482.0
1.0,0.0,-0.8961876014121508,0.8548379598215345,1481.0
1.0,0.0,-0.28963214304484663,1.3527397630460578,1480.0
1.0,0.0,2.1365896904243704,1.6016906646583202,1479.0
1.0,0.0,0.7212936209006604,1.1037888614337967,1478.0
1.0,0.0,0.7212936209006604,1.1037888614337967,1477.0
1.0,0.0,0.7212936209006604,1.1037888614337967,1476.0
1.0,0.0,1.530034232057066,0.6058870582092722,1475.0
1.0,0.0,1.530034232057066,0.6058870582092722,1474.0
1.0,0.0,-0.491817295833948,0.35693615659700995,1473.0
1.0,0.0,1.9344045376352692,-0.14096564662751349,1472.0
1.0,0.0,0.3169233153224576,0.6058870582092722,1471.0
1.0,0.0,-0.6940024486230495,0.35693615659700995,1470.0
1.0,0.0,0.3169233153224576,-0.3899165482397758,1469.0
1.0,0.0,0.3169233153224576,-0.3899165482397758,1468.0
1.0,0.0,0.3169233153224576,-0.3899165482397758,1467.0
1.0,0.0,0.3169233153224576,-0.3899165482397758,1466.0
1.0,0.0,0.9234787736897618,0.8548379598215345,1465.0
1.0,0.0,-0.28963214304484663,-0.3899165482397758,1464.0
1.0,0.0,-0.28963214304484663,-0.3899165482397758,1463.0
1.0,0.0,1.530034232057066,1.3527397630460578,1462.0
1.0,0.0,1.530034232057066,1.3527397630460578,1461.0
1.0,0.0,0.519108468111559,-0.6388674498520379,1460.0
1.0,0.0,0.519108468111559,1.8506415662705824,1459.0
1.0,0.0,0.9234787736897618,1.6016906646583202,1458.0
